-8.500017,8.016683,8.416683,0.000000,-1.000000,0.000000,0.000000,5.000000,25.132430,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.548318
-8.483351,8.016683,8.433351,0.000000,-1.000000,0.000000,0.000000,5.000000,25.112320,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.350012
-8.466683,8.016683,8.450017,0.000000,-1.000000,0.000000,0.000000,5.000000,25.092080,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.179655
-8.450017,8.016683,8.466683,0.000000,-1.000000,0.000000,0.000000,5.000000,25.071710,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.025051
-8.433351,8.016683,8.483351,0.000000,-1.000000,0.000000,0.000000,5.000000,25.051210,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.524405
-8.416684,8.016683,8.500017,0.000000,-1.000000,0.000000,0.000000,5.000000,25.030590,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.404279
-8.400017,8.016683,8.516684,0.000000,-1.000000,0.000000,0.000000,5.000000,25.009830,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.003520
-8.383350,8.016683,8.533350,0.000000,-1.000000,0.000000,0.000000,5.000000,24.988950,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.052430
-8.366684,8.016683,8.550017,0.000000,-1.000000,0.000000,0.000000,5.000000,24.967950,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.767299
-8.350017,8.016683,8.566684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.946820,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.922727
-8.333350,8.016683,8.583350,0.000000,-1.000000,0.000000,0.000000,5.000000,24.925570,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.495959
-8.316684,8.016683,8.600018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.904200,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.516262
-8.300016,8.016683,8.616684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.882710,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.264433
-8.283350,8.016683,8.633350,0.000000,-1.000000,0.000000,0.000000,5.000000,24.861100,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.510298
-8.266684,8.016683,8.650018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.839370,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.816454
-8.250017,8.016683,8.666684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.817530,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.436417
-8.233350,8.016683,8.683351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.795570,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.091346
-8.216683,8.016683,8.700017,0.000000,-1.000000,0.000000,0.000000,5.000000,24.773500,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.440257
-8.200017,8.016683,8.716684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.751320,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.274305
-8.183350,8.016683,8.733351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.729020,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.052628
-8.166683,8.016683,8.750017,0.000000,-1.000000,0.000000,0.000000,5.000000,24.706620,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.223250
-8.150017,8.016683,8.766685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.684100,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.660607
-8.133349,8.016683,8.783351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.661480,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.224994
-8.116683,8.016683,8.800017,0.000000,-1.000000,0.000000,0.000000,5.000000,24.638750,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.135590
-8.100017,8.016683,8.816685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.615910,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.904355
-8.083349,8.016683,8.833351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.592970,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.698958
-8.066683,8.016683,8.850018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.569930,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.223164
-8.050016,8.016683,8.866684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.546780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.149777
-8.033350,8.016683,8.883351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.523530,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.894955
-8.016683,8.016683,8.900018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.500180,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.698840
-8.000016,8.016683,8.916684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.476730,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.297636
-7.983349,8.016683,8.933352,0.000000,-1.000000,0.000000,0.000000,5.000000,24.453180,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.173838
-7.966683,8.016683,8.950018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.429530,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.910469
-7.950016,8.016683,8.966684,0.000000,-1.000000,0.000000,0.000000,5.000000,24.405780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.407162
-7.933350,8.016683,8.983352,0.000000,-1.000000,0.000000,0.000000,5.000000,24.381940,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.153915
-7.916683,8.016683,9.000018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.358010,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.113824
-7.900016,8.016683,9.016685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.333980,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.730031
-7.883349,8.016683,9.033351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.309860,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.259352
-7.866682,8.016683,9.050018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.285640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.761076
-7.850017,8.016683,9.066685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.261340,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.448875
-7.833349,8.016683,9.083351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.236940,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.225840
-7.816682,8.016683,9.100019,0.000000,-1.000000,0.000000,0.000000,5.000000,24.212460,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.054576
-7.800015,8.016683,9.116685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.187890,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.748319
-7.783349,8.016683,9.133351,0.000000,-1.000000,0.000000,0.000000,5.000000,24.163230,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.369753
-7.766682,8.016683,9.150019,0.000000,-1.000000,0.000000,0.000000,5.000000,24.138480,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.301215
-7.750015,8.016683,9.166685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.113650,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.551105
-7.733349,8.016683,9.183352,0.000000,-1.000000,0.000000,0.000000,5.000000,24.088730,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.351900
-7.716682,8.016683,9.200018,0.000000,-1.000000,0.000000,0.000000,5.000000,24.063730,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.040226
-7.700015,8.016683,9.216685,0.000000,-1.000000,0.000000,0.000000,5.000000,24.038640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.772022
-7.683350,8.016683,9.233352,0.000000,-1.000000,0.000000,0.000000,5.000000,24.013470,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.908717
-7.666682,8.016683,9.250018,0.000000,-1.000000,0.000000,0.000000,5.000000,23.988220,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.811967
-7.650015,8.016683,9.266685,0.000000,-1.000000,0.000000,0.000000,5.000000,23.962890,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.913056
-7.633348,8.016683,9.283352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.937480,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.251769
-7.616682,8.016683,9.300018,0.000000,-1.000000,0.000000,0.000000,5.000000,23.911990,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.203837
-7.600015,8.016683,9.316686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.886420,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.658785
-7.583348,8.016683,9.333352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.860780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.715792
-7.566682,8.016683,9.350019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.835050,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.527961
-7.550015,8.016683,9.366686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.809260,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.123044
-7.533348,8.016683,9.383352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.783380,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.109110
-7.516682,8.016683,9.400019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.757430,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.285611
-7.500015,8.016683,9.416685,0.000000,-1.000000,0.000000,0.000000,5.000000,23.731410,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.840305
-7.483348,8.016683,9.433352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.705310,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.650307
-7.466682,8.016683,9.450019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.679140,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.104341
-7.450015,8.016683,9.466685,0.000000,-1.000000,0.000000,0.000000,5.000000,23.652900,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.120048
-7.433348,8.016683,9.483353,0.000000,-1.000000,0.000000,0.000000,5.000000,23.626590,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.068610
-7.416681,8.016683,9.500019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.600210,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.323015
-7.400015,8.016683,9.516685,0.000000,-1.000000,0.000000,0.000000,5.000000,23.573760,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.110234
-7.383348,8.016683,9.533353,0.000000,-1.000000,0.000000,0.000000,5.000000,23.547240,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.441148
-7.366681,8.016683,9.550019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.520650,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.856535
-7.350015,8.016683,9.566686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.494000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.088454
-7.333348,8.016683,9.583352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.467280,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.503864
-7.316681,8.016683,9.600019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.440490,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.360087
-7.300015,8.016683,9.616686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.413640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.119270
-7.283348,8.016683,9.633352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.386720,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.222298
-7.266681,8.016683,9.650020,0.000000,-1.000000,0.000000,0.000000,5.000000,23.359740,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.807990
-7.250014,8.016683,9.666686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.332690,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.195440
-7.233348,8.016683,9.683352,0.000000,-1.000000,0.000000,0.000000,5.000000,23.305580,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.341943
-7.216681,8.016683,9.700020,0.000000,-1.000000,0.000000,0.000000,5.000000,23.278410,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.155831
-7.200014,8.016683,9.716686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.251180,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.336492
-7.183348,8.016683,9.733353,0.000000,-1.000000,0.000000,0.000000,5.000000,23.223880,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.379467
-7.166681,8.016683,9.750019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.196530,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.085896
-7.150014,8.016683,9.766686,0.000000,-1.000000,0.000000,0.000000,5.000000,23.169120,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.169015
-7.133348,8.016683,9.783353,0.000000,-1.000000,0.000000,0.000000,5.000000,23.141640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.409930
-7.116681,8.016683,9.800019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.114110,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.468549
-7.100014,8.016683,9.816687,0.000000,-1.000000,0.000000,0.000000,5.000000,23.086520,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.759608
-7.083347,8.016683,9.833353,0.000000,-1.000000,0.000000,0.000000,5.000000,23.058870,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.009437
-7.066681,8.016683,9.850019,0.000000,-1.000000,0.000000,0.000000,5.000000,23.031170,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.490793
-7.050014,8.016683,9.866687,0.000000,-1.000000,0.000000,0.000000,5.000000,23.003410,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.682421
-7.033347,8.016683,9.883353,0.000000,-1.000000,0.000000,0.000000,5.000000,22.975590,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.004472
-7.016681,8.016683,9.900020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.947720,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.908249
-7.000014,8.016683,9.916686,0.000000,-1.000000,0.000000,0.000000,5.000000,22.919800,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.802526
-6.983347,8.016683,9.933353,0.000000,-1.000000,0.000000,0.000000,5.000000,22.891820,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.483487
-6.966681,8.016683,9.950020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.863780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.302600
-6.950014,8.016683,9.966686,0.000000,-1.000000,0.000000,0.000000,5.000000,22.835700,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.393536
-6.933347,8.016683,9.983354,0.000000,-1.000000,0.000000,0.000000,5.000000,22.807560,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.179849
-6.916680,8.016683,10.000020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.779370,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.734030
-6.900014,8.016683,10.016690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.751130,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.788828
-6.883348,8.016683,10.033350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.722830,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.422964
-6.866680,8.016683,10.050020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.694490,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.974213
-6.850014,8.016683,10.066690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.666100,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.366894
-6.833347,8.016683,10.083350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.637660,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.701555
-6.816680,8.016683,10.100020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.609160,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.790380
-6.800014,8.016683,10.116690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.580620,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.949095
-6.783347,8.016683,10.133350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.552040,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.342743
-6.766680,8.016683,10.150020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.523400,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.710306
-6.750014,8.016683,10.166690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.494720,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.761421
-6.733347,8.016683,10.183350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.465990,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.684848
-6.716681,8.016683,10.200020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.437220,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.259181
-6.700013,8.016683,10.216690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.408400,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.695648
-6.683347,8.016683,10.233350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.379530,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.319753
-6.666680,8.016683,10.250020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.350620,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.140707
-6.650013,8.016683,10.266690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.321660,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.919027
-6.633347,8.016683,10.283350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.292670,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.133197
-6.616680,8.016683,10.300020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.263630,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.925467
-6.600013,8.016683,10.316690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.234540,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.517786
-6.583347,8.016683,10.333350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.205410,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.142342
-6.566680,8.016683,10.350020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.176240,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.427267
-6.550014,8.016683,10.366690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.147030,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.908808
-6.533346,8.016683,10.383350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.117780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.187383
-6.516680,8.016683,10.400020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.088490,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.819997
-6.500013,8.016683,10.416690,0.000000,-1.000000,0.000000,0.000000,5.000000,22.059160,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.015234
-6.483346,8.016683,10.433350,0.000000,-1.000000,0.000000,0.000000,5.000000,22.029780,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.505013
-6.466680,8.016683,10.450020,0.000000,-1.000000,0.000000,0.000000,5.000000,22.000370,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.413086
-6.450013,8.016683,10.466690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.970920,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.191677
-6.433346,8.016683,10.483350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.941430,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.667500
-6.416679,8.016683,10.500020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.911900,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.051337
-6.400013,8.016683,10.516690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.882330,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.897521
-6.383347,8.016683,10.533350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.852720,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.043763
-6.366679,8.016683,10.550020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.823080,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.871424
-6.350013,8.016683,10.566690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.793400,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.898713
-6.333346,8.016683,10.583350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.763690,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.687701
-6.316679,8.016683,10.600020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.733930,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.337217
-6.300014,8.016683,10.616690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.704150,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.069298
-6.283346,8.016683,10.633350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.674320,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.551570
-6.266679,8.016683,10.650020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.644470,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.506599
-6.250012,8.016683,10.666690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.614570,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.262654
-6.233346,8.016683,10.683350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.584640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.740481
-6.216680,8.016683,10.700020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.554680,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.658871
-6.200012,8.016683,10.716690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.524690,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.803106
-6.183346,8.016683,10.733350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.494660,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.912512
-6.166679,8.016683,10.750020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.464600,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.034542
-6.150012,8.016683,10.766690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.434500,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.745585
-6.133347,8.016683,10.783350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.404380,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.577410
-6.116679,8.016683,10.800020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.374220,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.847205
-6.100012,8.016683,10.816690,0.000000,-1.000000,0.000000,0.000000,5.000000,21.344030,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.811941
-6.083345,8.016683,10.833350,0.000000,-1.000000,0.000000,0.000000,5.000000,21.313800,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.532308
-6.066679,8.016683,10.850020,0.000000,-1.000000,0.000000,0.000000,5.000000,21.283550,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.288490
