10.616690,76.850150,92.233520,81.583500,21.171790,56.000000,0.000000,15.000000,-5.814995,0.000000,1.000000,0.000000,12.209850,2.507741,5.074650,31.201070
10.633350,76.850150,92.250180,81.583500,21.205120,52.000000,0.000000,15.000000,-5.848327,0.000000,1.000000,0.000000,-3.876881,13.327210,4.957419,23.034220
10.650020,76.850150,92.266850,81.583500,21.238450,58.000000,0.000000,15.000000,-5.881659,0.000000,1.000000,0.000000,7.115134,14.839220,8.891879,40.161250
10.666690,76.850150,92.283520,81.583500,21.271790,52.000000,0.000000,15.000000,-5.914990,0.000000,1.000000,0.000000,1.664550,10.900360,6.053759,24.144220
10.683350,76.850150,92.300190,81.583500,21.305120,48.000000,0.000000,15.000000,-5.948322,0.000000,1.000000,0.000000,-19.498610,6.538219,9.186293,29.492500
10.700020,76.850150,92.316850,81.583500,21.338450,43.000000,0.000000,15.000000,-5.981654,0.000000,1.000000,0.000000,-19.751220,8.992109,3.155194,35.578480
10.716690,76.850150,92.333520,81.583500,21.371780,44.000000,0.000000,15.000000,-6.014986,0.000000,1.000000,0.000000,-5.343720,16.563510,5.902499,27.359640
10.733350,76.850150,92.350180,81.583500,21.405110,38.000000,0.000000,15.000000,-6.048318,0.000000,1.000000,0.000000,-5.041233,14.864030,4.090981,28.995340
10.750020,76.850150,92.366850,81.583500,21.438450,39.000000,0.000000,15.000000,-6.081650,0.000000,1.000000,0.000000,-21.588390,6.811731,0.999665,22.640560
10.766690,76.850150,92.383510,81.583500,21.471780,48.000000,0.000000,15.000000,-6.114983,0.000000,1.000000,0.000000,19.493640,2.419541,15.475140,40.124110
10.783350,76.850150,92.400180,81.583500,21.505110,49.000000,0.000000,15.000000,-6.148315,0.000000,1.000000,0.000000,-1.457241,16.700290,12.949400,31.376600
10.800020,76.850150,92.416850,81.583500,21.538440,37.000000,0.000000,15.000000,-6.181647,0.000000,1.000000,0.000000,15.925690,3.691336,12.678300,27.145000
10.816690,76.850150,92.433520,81.583500,21.571780,41.000000,0.000000,15.000000,-6.214980,0.000000,1.000000,0.000000,-8.344739,14.412770,3.476089,21.216130
10.833350,76.850150,92.450190,81.583500,21.605110,49.000000,0.000000,15.000000,-6.248312,0.000000,1.000000,0.000000,8.587087,17.174610,11.848520,25.864000
10.850020,76.850150,92.466850,81.583500,21.638440,42.000000,0.000000,15.000000,-6.281644,0.000000,1.000000,0.000000,-1.413950,15.176460,10.290170,36.984320
10.866690,76.850150,92.483520,81.583500,21.671770,46.000000,0.000000,15.000000,-6.314977,0.000000,1.000000,0.000000,2.102871,0.846301,11.563160,26.222710
10.883350,76.850150,92.500180,81.583500,21.705100,48.000000,0.000000,15.000000,-6.348309,0.000000,1.000000,0.000000,4.212650,12.234540,4.792070,31.504100
10.900020,76.850150,92.516850,81.583500,21.738440,43.000000,0.000000,15.000000,-6.381641,0.000000,1.000000,0.000000,-31.325720,19.189390,12.090610,23.354320
10.916690,76.850150,92.533520,81.583500,21.771770,41.000000,0.000000,15.000000,-6.414974,0.000000,1.000000,0.000000,4.623284,9.101008,8.099478,28.386330
10.933350,76.850150,92.550190,81.583500,21.805100,43.000000,0.000000,15.000000,-6.448306,0.000000,1.000000,0.000000,14.646720,7.536729,9.078673,27.463130
10.950020,76.850150,92.566850,81.583500,21.838430,40.000000,0.000000,15.000000,-6.481638,0.000000,1.000000,0.000000,-4.561275,13.315520,13.721310,25.322600
10.966690,76.850150,92.583520,81.583500,21.871770,43.000000,0.000000,15.000000,-6.514971,0.000000,1.000000,0.000000,-22.076040,-16.588890,19.634300,37.097150
10.983360,76.850150,92.600180,81.583500,21.905100,42.000000,0.000000,15.000000,-6.548303,0.000000,1.000000,0.000000,3.013420,-4.523667,4.700905,26.394300
11.000020,76.850150,92.616850,81.583500,21.938430,48.000000,0.000000,15.000000,-6.581635,0.000000,1.000000,0.000000,15.141150,-16.500750,12.123030,44.595320
11.016690,76.850150,92.633520,81.583500,21.971760,47.000000,0.000000,15.000000,-6.614968,0.000000,1.000000,0.000000,2.363126,5.333240,10.782320,22.379890
11.033360,76.850150,92.650180,81.583500,22.005100,47.000000,0.000000,15.000000,-6.648300,0.000000,1.000000,0.000000,17.905130,11.584980,5.193123,27.783420
11.050020,76.850150,92.666850,81.583500,22.038430,48.000000,0.000000,15.000000,-6.681633,0.000000,1.000000,0.000000,3.113203,9.288040,4.567859,26.376990
11.066690,76.850150,92.683520,81.583500,22.071760,45.000000,0.000000,15.000000,-6.714965,0.000000,1.000000,0.000000,-16.048160,4.304665,3.125178,29.404260
11.083360,76.850150,92.700190,81.583500,22.105090,46.000000,0.000000,15.000000,-6.748297,0.000000,1.000000,0.000000,-4.024202,-5.570986,7.844366,38.124560
11.100020,76.850150,92.716850,81.583500,22.138430,45.000000,0.000000,15.000000,-6.781630,0.000000,1.000000,0.000000,11.816920,20.324480,1.116205,24.751630
11.116690,76.850150,92.733520,81.583500,22.171760,41.000000,0.000000,15.000000,-6.814962,0.000000,1.000000,0.000000,-6.271377,8.452869,13.052870,33.423710
11.133350,76.850150,92.750180,81.583500,22.205090,52.000000,0.000000,15.000000,-6.848294,0.000000,1.000000,0.000000,16.356120,-23.640140,20.552750,26.144720
11.150020,76.850150,92.766850,81.583500,22.238420,53.000000,0.000000,15.000000,-6.881627,0.000000,1.000000,0.000000,-9.858859,-9.239992,2.652987,31.643010
11.166690,76.850150,92.783520,81.583500,22.271760,43.000000,0.000000,15.000000,-6.914959,0.000000,1.000000,0.000000,-10.615170,-0.818977,19.090050,23.840220
11.183350,76.850150,92.800190,81.583500,22.305090,44.000000,0.000000,15.000000,-6.948291,0.000000,1.000000,0.000000,4.022866,3.583261,14.795350,32.251340
11.200020,76.850150,92.816850,81.583500,22.338420,44.000000,0.000000,15.000000,-6.981624,0.000000,1.000000,0.000000,-1.729687,-20.305800,19.953630,33.817470
11.216690,76.850150,92.833520,81.583500,22.371750,40.000000,0.000000,15.000000,-7.014956,0.000000,1.000000,0.000000,-7.740990,11.608150,-1.676471,30.545040
11.233360,76.850150,92.850190,81.583500,22.405080,40.000000,0.000000,15.000000,-7.048288,0.000000,1.000000,0.000000,9.584126,23.144800,13.577450,21.256640
11.250020,76.850150,92.866850,81.583500,22.438420,45.000000,0.000000,15.000000,-7.081621,0.000000,1.000000,0.000000,7.071569,-9.378167,19.424720,29.745760
11.266690,76.850150,92.883520,81.583500,22.471750,41.000000,0.000000,15.000000,-7.114953,0.000000,1.000000,0.000000,4.115623,-2.460504,17.193080,35.694740
11.283360,76.850150,92.900180,81.583500,22.505080,50.000000,0.000000,15.000000,-7.148285,0.000000,1.000000,0.000000,12.738620,-0.956412,12.044050,29.181160
11.300020,76.850150,92.916850,81.583500,22.538410,40.000000,0.000000,15.000000,-7.181618,0.000000,1.000000,0.000000,-10.051020,6.220539,-3.558874,23.177250
11.316690,76.850150,92.933520,81.583500,22.571750,47.000000,0.000000,15.000000,-7.214950,0.000000,1.000000,0.000000,3.308686,5.443800,2.356633,29.303950
11.333360,76.850150,92.950190,81.583500,22.605080,48.000000,0.000000,15.000000,-7.248282,0.000000,1.000000,0.000000,-9.760719,8.662652,9.833788,33.638230
11.350020,76.850150,92.966850,81.583500,22.638410,45.000000,0.000000,15.000000,-7.281615,0.000000,1.000000,0.000000,1.217112,22.259210,-0.752709,28.757780
11.366690,76.850150,92.983520,81.583500,22.671740,47.000000,0.000000,15.000000,-7.314947,0.000000,1.000000,0.000000,-5.429781,7.558853,12.131290,38.194680
11.383360,76.850150,93.000180,81.583500,22.705080,48.000000,0.000000,15.000000,-7.348279,0.000000,1.000000,0.000000,10.375040,0.179286,7.954230,34.646280
11.400020,76.850150,93.016850,81.583500,22.738410,49.000000,0.000000,15.000000,-7.381612,0.000000,1.000000,0.000000,8.021105,4.407335,3.601478,28.716760
11.416690,76.850150,93.033520,81.583500,22.771740,42.000000,0.000000,15.000000,-7.414945,0.000000,1.000000,0.000000,19.494110,7.779995,7.317261,33.797950
11.433350,76.850150,93.050190,81.583500,22.805070,53.000000,0.000000,15.000000,-7.448278,0.000000,1.000000,0.000000,10.554340,3.455534,18.565560,32.061710
11.450020,76.850150,93.066860,81.583500,22.838410,46.000000,0.000000,15.000000,-7.481611,0.000000,1.000000,0.000000,24.154590,13.964570,-3.406520,31.367900
11.466690,76.850150,93.083520,81.583500,22.871740,53.000000,0.000000,15.000000,-7.514944,0.000000,1.000000,0.000000,4.669083,13.204800,18.542500,33.717780
11.483360,76.850150,93.100190,81.583500,22.905070,42.000000,0.000000,15.000000,-7.548276,0.000000,1.000000,0.000000,-2.550200,-12.475900,17.789600,23.836250
11.500020,76.850150,93.116850,81.583500,22.938410,48.000000,0.000000,15.000000,-7.581609,0.000000,1.000000,0.000000,9.547115,0.000918,9.121860,28.701010
11.516690,76.850150,93.133520,81.583500,22.971740,44.000000,0.000000,15.000000,-7.614942,0.000000,1.000000,0.000000,1.856529,10.602460,13.376500,29.602500
11.533360,76.850150,93.150180,81.583500,23.005070,44.000000,0.000000,15.000000,-7.648275,0.000000,1.000000,0.000000,6.619165,12.703270,5.885204,26.368600
11.550020,76.850150,93.166850,81.583500,23.038400,56.000000,0.000000,15.000000,-7.681608,0.000000,1.000000,0.000000,-1.209429,22.573470,3.389869,24.855370
11.566690,76.850150,93.183520,81.583500,23.071740,51.000000,0.000000,15.000000,-7.714941,0.000000,1.000000,0.000000,1.565505,7.568366,11.480750,27.131330
11.583360,76.850150,93.200190,81.583500,23.105070,51.000000,0.000000,15.000000,-7.748273,0.000000,1.000000,0.000000,-6.516706,-1.424031,8.640363,39.520390
11.600020,76.850150,93.216850,81.583500,23.138400,42.000000,0.000000,15.000000,-7.781606,0.000000,1.000000,0.000000,-19.777430,5.265175,11.088200,31.806670
11.616690,76.850150,93.233520,81.583500,23.171740,44.000000,0.000000,15.000000,-7.814939,0.000000,1.000000,0.000000,-16.520650,12.198000,12.806970,27.728530
11.633360,76.850150,93.250180,81.583500,23.205070,45.000000,0.000000,15.000000,-7.848272,0.000000,1.000000,0.000000,-5.034283,13.684560,10.156640,28.884910
11.650020,76.850150,93.266850,81.583500,23.238400,47.000000,0.000000,15.000000,-7.881605,0.000000,1.000000,0.000000,-10.709900,4.000733,12.154530,21.091060
11.666690,76.850150,93.283520,81.583500,23.271730,46.000000,0.000000,15.000000,-7.914937,0.000000,1.000000,0.000000,-4.450157,-2.924152,-1.956417,21.911390
11.683360,76.850150,93.300190,81.583500,23.305070,39.000000,0.000000,15.000000,-7.948270,0.000000,1.000000,0.000000,-11.824660,-1.246541,-0.193267,24.981230
11.700020,76.850150,93.316860,81.583500,23.338400,49.000000,0.000000,15.000000,-7.981603,0.000000,1.000000,0.000000,22.245400,-1.688102,2.944204,54.555640
11.716690,76.850150,93.333520,81.583500,23.371730,47.000000,0.000000,15.000000,-8.014935,0.000000,1.000000,0.000000,3.668355,23.733760,-1.138580,36.092330
11.733360,76.850150,93.350190,81.583500,23.405060,44.000000,0.000000,15.000000,-8.048267,0.000000,1.000000,0.000000,16.826250,1.994731,-2.658089,30.657160
11.750020,76.850150,93.366850,81.583500,23.438400,48.000000,0.000000,15.000000,-8.081599,0.000000,1.000000,0.000000,-25.946760,8.698524,24.486530,29.148740
11.766690,76.850150,93.383520,81.583500,23.471730,47.000000,0.000000,15.000000,-8.114931,0.000000,1.000000,0.000000,11.028880,-8.993069,16.257690,44.304840
11.783360,76.850150,93.400180,81.583500,23.505060,47.000000,0.000000,15.000000,-8.148263,0.000000,1.000000,0.000000,-2.405401,-2.734207,15.222640,31.211980
11.800020,76.850150,93.416850,81.583500,23.538390,48.000000,0.000000,15.000000,-8.181595,0.000000,1.000000,0.000000,-10.224740,-22.304940,23.663380,51.240960
11.816690,76.850150,93.433520,81.583500,23.571720,43.000000,0.000000,15.000000,-8.214927,0.000000,1.000000,0.000000,-4.377494,-14.721130,11.664090,23.684970
11.833360,76.850150,93.450190,81.583500,23.605060,43.000000,0.000000,15.000000,-8.248259,0.000000,1.000000,0.000000,-8.655444,7.655719,2.435981,24.868470
11.850020,76.850150,93.466850,81.583500,23.638390,44.000000,0.000000,15.000000,-8.281591,0.000000,1.000000,0.000000,-9.125414,9.168191,9.493829,34.805070
11.866690,76.850150,93.483520,81.583500,23.671720,48.000000,0.000000,15.000000,-8.314924,0.000000,1.000000,0.000000,-20.308630,17.265090,-2.115037,29.265340
11.883360,76.850150,93.500190,81.583500,23.705060,49.000000,0.000000,15.000000,-8.348257,0.000000,1.000000,0.000000,19.519750,-6.544113,13.570310,25.067960
11.900020,76.850150,93.516850,81.583500,23.738390,43.000000,0.000000,15.000000,-8.381590,0.000000,1.000000,0.000000,24.659880,-2.407959,6.801046,29.050880
11.916690,76.850150,93.533520,81.583500,23.771720,52.000000,0.000000,15.000000,-8.414923,0.000000,1.000000,0.000000,-26.197380,1.337084,16.499220,33.794750
11.933360,76.850150,93.550190,81.583500,23.805050,51.000000,0.000000,15.000000,-8.448256,0.000000,1.000000,0.000000,5.733910,-4.012910,5.678186,35.336650
11.950020,76.850150,93.566860,81.583500,23.838390,53.000000,0.000000,15.000000,-8.481588,0.000000,1.000000,0.000000,-29.161650,-5.773053,21.806320,29.399850
11.966690,76.850150,93.583520,81.583500,23.871720,43.000000,0.000000,15.000000,-8.514921,0.000000,1.000000,0.000000,-26.828550,-13.158200,16.406510,26.934270
11.983360,76.850150,93.600190,81.583500,23.905050,44.000000,0.000000,15.000000,-8.548254,0.000000,1.000000,0.000000,29.812580,-9.638066,20.256230,28.901730
12.000020,76.850150,93.616850,81.583500,23.938390,43.000000,0.000000,15.000000,-8.581587,0.000000,1.000000,0.000000,28.501660,0.323951,-3.955114,38.858600
12.016690,76.850150,93.633520,81.583500,23.971720,46.000000,0.000000,15.000000,-8.614920,0.000000,1.000000,0.000000,22.011340,13.827970,3.718663,52.005550
12.033360,76.850150,93.650180,81.583500,24.005050,43.000000,0.000000,15.000000,-8.648252,0.000000,1.000000,0.000000,12.106930,-0.544124,9.830854,42.443630
12.050020,76.850150,93.666850,81.583500,24.038380,45.000000,0.000000,15.000000,-8.681585,0.000000,1.000000,0.000000,-15.267790,-12.249360,17.752560,30.901710
12.066690,76.850150,93.683520,81.583500,24.071720,53.000000,0.000000,15.000000,-8.714918,0.000000,1.000000,0.000000,3.903259,-25.373580,13.145560,33.855760
12.083360,76.850150,93.700190,81.583500,24.105050,41.000000,0.000000,15.000000,-8.748251,0.000000,1.000000,0.000000,16.219600,5.922887,7.182562,32.049640
12.100020,76.850150,93.716860,81.583500,24.138380,48.000000,0.000000,15.000000,-8.781584,0.000000,1.000000,0.000000,16.750360,27.098910,2.665009,44.796430
12.116690,76.850150,93.733520,81.583500,24.171710,45.000000,0.000000,15.000000,-8.814917,0.000000,1.000000,0.000000,-4.195464,6.865425,9.659414,33.767270
12.133360,76.850150,93.750190,81.583500,24.205050,48.000000,0.000000,15.000000,-8.848249,0.000000,1.000000,0.000000,-1.012866,-24.683180,13.704810,45.793180
12.150020,76.850150,93.766850,81.583500,24.238380,52.000000,0.000000,15.000000,-8.881582,0.000000,1.000000,0.000000,-11.197550,0.630024,10.390300,35.176560
12.166690,76.850150,93.783520,81.583500,24.271710,40.000000,0.000000,15.000000,-8.914915,0.000000,1.000000,0.000000,-21.307420,7.074913,12.921740,42.434520
12.183360,76.850150,93.800190,81.583500,24.305050,40.000000,0.000000,15.000000,-8.948248,0.000000,1.000000,0.000000,-29.233110,25.348730,12.920170,34.324860
12.200020,76.850150,93.816860,81.583500,24.338380,45.000000,0.000000,15.000000,-8.981581,0.000000,1.000000,0.000000,-10.055540,23.805140,15.620330,34.648980
12.216690,76.850150,93.833520,81.583500,24.371710,48.000000,0.000000,15.000000,-9.014914,0.000000,1.000000,0.000000,-2.443992,10.816060,24.162270,30.332910
12.233360,76.850150,93.850190,81.583500,24.405040,44.000000,0.000000,15.000000,-9.048246,0.000000,1.000000,0.000000,-8.896940,-16.498510,24.699310,33.085070
12.250020,76.850150,93.866850,81.583500,24.438380,46.000000,0.000000,15.000000,-9.081579,0.000000,1.000000,0.000000,-26.706480,-12.291420,16.402540,31.184930
12.266690,76.850150,93.883520,81.583500,24.471710,49.000000,0.000000,15.000000,-9.114912,0.000000,1.000000,0.000000,14.409970,-22.974140,1.549431,29.294030
12.283360,76.850150,93.900180,81.583500,24.505040,43.000000,0.000000,15.000000,-9.148245,0.000000,1.000000,0.000000,3.593213,0.950630,3.520624,37.539700
12.300020,76.850150,93.916850,81.583500,24.538380,50.000000,0.000000,15.000000,-9.181578,0.000000,1.000000,0.000000,22.174480,6.793695,-2.123140,32.376610
12.316690,76.850150,93.933520,81.583500,24.571710,46.000000,0.000000,15.000000,-9.214911,0.000000,1.000000,0.000000,4.961632,15.863680,3.710172,40.951950
12.333360,76.850150,93.950190,81.583500,24.605040,49.000000,0.000000,15.000000,-9.248243,0.000000,1.000000,0.000000,12.741040,12.075480,5.592730,39.082350
12.350020,76.850150,93.966860,81.583500,24.638370,56.000000,0.000000,15.000000,-9.281576,0.000000,1.000000,0.000000,-3.274118,-9.992013,21.319510,48.485800
12.366690,76.850150,93.983520,81.583500,24.671710,49.000000,0.000000,15.000000,-9.314909,0.000000,1.000000,0.000000,26.214230,-0.734130,14.319260,35.820390
12.383360,76.850150,94.000190,81.583500,24.705040,48.000000,0.000000,15.000000,-9.348242,0.000000,1.000000,0.000000,0.007761,6.795778,2.463313,36.987340
12.400020,76.850150,94.016850,81.583500,24.738370,46.000000,0.000000,15.000000,-9.381575,0.000000,1.000000,0.000000,18.568400,-11.476760,6.838990,42.402570
12.416690,76.850150,94.033520,81.583500,24.771710,44.000000,0.000000,15.000000,-9.414907,0.000000,1.000000,0.000000,-12.227780,30.002350,6.772504,38.732970
12.433360,76.850150,94.050190,81.583500,24.805040,42.000000,0.000000,15.000000,-9.448240,0.000000,1.000000,0.000000,-5.952945,10.716340,12.936700,39.598940
12.450030,76.850150,94.066860,81.583500,24.838370,41.000000,0.000000,15.000000,-9.481573,0.000000,1.000000,0.000000,3.722296,11.859290,1.577517,39.590790
12.466690,76.850150,94.083520,81.583500,24.871700,40.000000,0.000000,15.000000,-9.514906,0.000000,1.000000,0.000000,-0.046142,33.585620,-5.462684,71.284630
12.483360,76.850150,94.100190,81.583500,24.905040,43.000000,0.000000,15.000000,-9.548239,0.000000,1.000000,0.000000,27.537700,-1.423251,1.996493,33.486850
12.500020,76.850150,94.116850,81.583500,24.938370,42.000000,0.000000,15.000000,-9.581572,0.000000,1.000000,0.000000,-4.868388,-0.266681,17.836640,33.334220
12.516690,76.850150,94.133520,81.583500,24.971700,42.000000,0.000000,15.000000,-9.614904,0.000000,1.000000,0.000000,1.141765,-5.220226,16.328980,33.567350
12.533360,76.850150,94.150180,81.583500,25.005040,50.000000,0.000000,15.000000,-9.648237,0.000000,1.000000,0.000000,17.078960,-14.237820,10.947420,40.975300
12.550030,76.850150,94.166850,81.583500,25.038370,47.000000,0.000000,15.000000,-9.681570,0.000000,1.000000,0.000000,-11.042540,2.269219,13.980670,36.907970
12.566690,76.850150,94.183530,81.583500,25.071700,43.000000,0.000000,15.000000,-9.714903,0.000000,1.000000,0.000000,-11.000210,8.592808,11.541450,37.089120
12.583360,76.850150,94.200190,81.583500,25.105030,45.000000,0.000000,15.000000,-9.748236,0.000000,1.000000,0.000000,-13.482610,-3.907387,16.478220,54.511440
12.600020,76.850150,94.216860,81.583500,25.138370,48.000000,0.000000,15.000000,-9.781569,0.000000,1.000000,0.000000,-2.598860,17.712240,19.296420,36.022400
12.616690,76.850150,94.233520,81.583500,25.171700,42.000000,0.000000,15.000000,-9.814901,0.000000,1.000000,0.000000,-24.323720,21.166860,8.530538,54.909360
12.633360,76.850150,94.250190,81.583500,25.205030,60.000000,0.000000,15.000000,-9.848234,0.000000,1.000000,0.000000,-16.639870,-21.747770,17.385260,42.341190
12.650020,76.850150,94.266850,81.583500,25.238370,50.000000,0.000000,15.000000,-9.881567,0.000000,1.000000,0.000000,-33.348700,-9.849724,23.701920,40.479190
12.666690,76.850150,94.283520,81.583500,25.271700,52.000000,0.000000,15.000000,-9.914900,0.000000,1.000000,0.000000,0.176738,28.033790,2.936101,56.592600
12.683360,76.850150,94.300190,81.583500,25.305030,51.000000,0.000000,15.000000,-9.948233,0.000000,1.000000,0.000000,18.279460,2.157228,15.703380,32.754890
12.700030,76.850150,94.316860,81.583500,25.338360,50.000000,0.000000,15.000000,-9.981565,0.000000,1.000000,0.000000,4.209363,6.518723,26.411600,35.266070
12.716690,76.850150,94.333520,81.583500,25.371700,42.000000,0.000000,15.000000,-10.014900,0.000000,1.000000,0.000000,-7.063594,18.728990,14.525390,46.994810
12.733360,76.850150,94.350190,81.583500,25.405030,50.000000,0.000000,15.000000,-10.048230,0.000000,1.000000,0.000000,17.457940,-21.926710,28.570740,56.233850
12.750020,76.850150,94.366850,81.583500,25.438360,55.000000,0.000000,15.000000,-10.081560,0.000000,1.000000,0.000000,6.745602,-8.534385,12.993890,40.048470
12.766690,76.850150,94.383520,81.583500,25.471690,52.000000,0.000000,15.000000,-10.114900,0.000000,1.000000,0.000000,6.279815,-23.986760,19.723550,41.901150
12.783360,76.850150,94.400190,81.583500,25.505030,38.000000,0.000000,15.000000,-10.148230,0.000000,1.000000,0.000000,-7.247499,16.007840,14.761860,31.382010
12.800030,76.850150,94.416850,81.583500,25.538360,40.000000,0.000000,15.000000,-10.181560,0.000000,1.000000,0.000000,33.721250,9.015987,15.698210,38.793530
12.816690,76.850150,94.433530,81.583500,25.571690,55.000000,0.000000,15.000000,-10.214900,0.000000,1.000000,0.000000,6.150594,10.327290,19.849830,42.141170
12.833360,76.850150,94.450190,81.583500,25.605030,48.000000,0.000000,15.000000,-10.248230,0.000000,1.000000,0.000000,3.846072,-24.889940,26.600730,38.722520
12.850020,76.850150,94.466860,81.583500,25.638360,46.000000,0.000000,15.000000,-10.281560,0.000000,1.000000,0.000000,9.026076,-13.178580,7.775837,38.455140
12.866690,76.850150,94.483520,81.583500,25.671690,49.000000,0.000000,15.000000,-10.314890,0.000000,1.000000,0.000000,-9.454120,3.341983,37.142840,51.227850
12.883360,76.850150,94.500190,81.583500,25.705020,47.000000,0.000000,15.000000,-10.348230,0.000000,1.000000,0.000000,16.082450,3.967527,14.636920,30.060280
12.900030,76.850150,94.516850,81.583500,25.738360,48.000000,0.000000,15.000000,-10.381560,0.000000,1.000000,0.000000,9.051843,2.362668,18.388500,55.321090
12.916690,76.850150,94.533520,81.583500,25.771690,46.000000,0.000000,15.000000,-10.414890,0.000000,1.000000,0.000000,14.312560,9.959173,7.974457,47.697570
12.933360,76.850150,94.550190,81.583500,25.805020,45.000000,0.000000,15.000000,-10.448230,0.000000,1.000000,0.000000,-35.770970,-2.176348,4.815436,46.042880
12.950030,76.850150,94.566860,81.583500,25.838360,46.000000,0.000000,15.000000,-10.481560,0.000000,1.000000,0.000000,-8.037287,10.500160,13.681030,58.981060
12.966690,76.850150,94.583520,81.583500,25.871690,41.000000,0.000000,15.000000,-10.514890,0.000000,1.000000,0.000000,-0.145813,2.270022,8.532745,50.385130
12.983360,76.850150,94.600190,81.583500,25.905020,48.000000,0.000000,15.000000,-10.548220,0.000000,1.000000,0.000000,15.195800,7.142852,12.009860,27.573950
13.000030,76.850150,94.616860,81.583500,25.938350,47.000000,0.000000,15.000000,-10.581560,0.000000,1.000000,0.000000,19.176310,0.112006,17.736960,35.082230
13.016690,76.850150,94.633520,81.583500,25.971690,47.000000,0.000000,15.000000,-10.614890,0.000000,1.000000,0.000000,13.186590,19.301640,12.703970,43.441460
13.033360,76.850150,94.650190,81.583500,26.005020,45.000000,0.000000,15.000000,-10.648220,0.000000,1.000000,0.000000,-10.356890,-16.777840,10.721650,61.759760
13.050030,76.850150,94.666850,81.583500,26.038350,43.000000,0.000000,15.000000,-10.681550,0.000000,1.000000,0.000000,-19.463100,26.850880,18.942030,54.939670
13.066690,76.850150,94.683530,81.583500,26.071690,38.000000,0.000000,15.000000,-10.714890,0.000000,1.000000,0.000000,-1.777597,4.628057,3.524506,36.157330
13.083360,76.850150,94.700190,81.583500,26.105020,42.000000,0.000000,15.000000,-10.748220,0.000000,1.000000,0.000000,-3.548095,12.302960,6.658665,42.161190
13.100030,76.850150,94.716860,81.583500,26.138350,52.000000,0.000000,15.000000,-10.781550,0.000000,1.000000,0.000000,-5.950040,16.701660,6.539003,33.934250
13.116690,76.850150,94.733520,81.583500,26.171680,57.000000,0.000000,15.000000,-10.814890,0.000000,1.000000,0.000000,-14.114850,16.643370,12.160750,58.714650
13.133360,76.850150,94.750190,81.583500,26.205020,46.000000,0.000000,15.000000,-10.848220,0.000000,1.000000,0.000000,-10.867210,36.486910,9.596682,40.480730
13.150030,76.850150,94.766850,81.583500,26.238350,48.000000,0.000000,15.000000,-10.881550,0.000000,1.000000,0.000000,-23.575560,12.634510,11.878740,42.530420
13.166690,76.850150,94.783520,81.583500,26.271680,41.000000,0.000000,15.000000,-10.914880,0.000000,1.000000,0.000000,-14.973290,-0.542162,-4.850520,62.859190
13.183360,76.850150,94.800190,81.583500,26.305020,42.000000,0.000000,15.000000,-10.948220,0.000000,1.000000,0.000000,-3.556869,-1.032395,18.480850,55.247520
13.200030,76.850150,94.816860,81.583500,26.338350,42.000000,0.000000,15.000000,-10.981550,0.000000,1.000000,0.000000,11.079180,24.479450,8.632990,50.260850
13.216690,76.850150,94.833530,81.583500,26.371680,51.000000,0.000000,15.000000,-11.014880,0.000000,1.000000,0.000000,-9.157180,-3.213708,28.237510,54.584540
13.233360,76.850150,94.850190,81.583500,26.405010,40.000000,0.000000,15.000000,-11.048220,0.000000,1.000000,0.000000,1.045306,-6.835802,2.047014,38.337540
13.250030,76.850150,94.866860,81.583500,26.438350,50.000000,0.000000,15.000000,-11.081550,0.000000,1.000000,0.000000,11.174680,8.993438,5.713829,40.386750
13.266690,76.850150,94.883520,81.583500,26.471680,48.000000,0.000000,15.000000,-11.114880,0.000000,1.000000,0.000000,-7.228120,36.025440,8.231811,62.982440
13.283360,76.850150,94.900190,81.583500,26.505010,46.000000,0.000000,15.000000,-11.148210,0.000000,1.000000,0.000000,27.899400,-1.312304,21.655120,34.822330
13.300030,76.850150,94.916850,81.583500,26.538350,45.000000,0.000000,15.000000,-11.181550,0.000000,1.000000,0.000000,20.561510,4.630765,4.496186,33.111300
13.316690,76.850150,94.933530,81.583500,26.571680,47.000000,0.000000,15.000000,-11.214880,0.000000,1.000000,0.000000,0.604969,-31.988070,19.201560,51.713110
13.333360,76.850150,94.950190,81.583500,26.605010,46.000000,0.000000,15.000000,-11.248210,0.000000,1.000000,0.000000,21.261870,-3.761176,15.016630,72.615750
13.350030,76.850150,94.966860,81.583500,26.638340,41.000000,0.000000,15.000000,-11.281550,0.000000,1.000000,0.000000,-0.010797,0.220284,9.282389,49.468050
13.366690,76.850150,94.983520,81.583500,26.671680,44.000000,0.000000,15.000000,-11.314880,0.000000,1.000000,0.000000,-0.322297,2.498630,9.566060,45.728600
13.383360,76.850150,95.000190,81.583500,26.705010,49.000000,0.000000,15.000000,-11.348210,0.000000,1.000000,0.000000,18.746630,10.409770,9.768232,56.771100
13.400030,76.850150,95.016850,81.583500,26.738340,40.000000,0.000000,15.000000,-11.381540,0.000000,1.000000,0.000000,31.624900,13.839750,8.689592,37.214010
13.416690,76.850150,95.033520,81.583500,26.771680,55.000000,0.000000,15.000000,-11.414880,0.000000,1.000000,0.000000,-25.929710,-38.496150,28.769280,39.213190
13.433360,76.850150,95.050190,81.583500,26.805010,44.000000,0.000000,15.000000,-11.448210,0.000000,1.000000,0.000000,19.092860,-4.663859,14.435670,45.861470
