1.466670,11.266690,18.283370,16.700030,2.931616,6.000000,0.000000,10.000000,10.453500,0.930965,-0.365109,0.000000,-0.274213,-0.772190,1.475509,7.174423
1.483337,11.266690,18.300040,16.700030,2.964706,10.000000,0.000000,10.000000,10.420410,0.923173,-0.384384,0.000000,-0.934270,-1.149808,2.868355,6.555250
1.500004,11.266690,18.316700,16.700030,2.997800,9.000000,0.000000,10.000000,10.387320,0.914982,-0.403494,0.000000,1.112482,0.140954,1.966656,5.187181
1.516670,11.266690,18.333370,16.700030,3.030895,10.000000,0.000000,10.000000,10.354230,0.906395,-0.422431,0.000000,-0.178431,1.056118,5.270473,5.528688
1.533337,11.266690,18.350040,16.700030,3.063993,8.000000,0.000000,10.000000,10.321140,0.897416,-0.441186,0.000000,-1.186328,1.111556,4.997388,7.301131
1.550003,11.266690,18.366700,16.700030,3.097094,10.000000,0.000000,10.000000,10.288040,0.888047,-0.459752,0.000000,0.912298,-1.481869,1.377255,7.208313
1.566670,11.266690,18.383370,16.700030,3.130197,14.000000,0.000000,10.000000,10.254940,0.878294,-0.478120,0.000000,-0.713651,-0.603659,1.791375,6.521437
1.583337,11.266690,18.400040,16.700030,3.163301,8.000000,0.000000,10.000000,10.221830,0.868161,-0.496283,0.000000,0.849822,-1.162894,3.260076,9.394835
1.600004,11.266690,18.416700,16.700030,3.196409,9.000000,0.000000,10.000000,10.188730,0.857651,-0.514233,0.000000,-3.801119,0.567866,5.326219,6.229349
1.616670,11.266690,18.433370,16.700030,3.229519,8.000000,0.000000,10.000000,10.155620,0.846769,-0.531961,0.000000,-1.537033,0.222385,2.921408,6.638762
1.633337,11.266690,18.450040,16.700030,3.262630,9.000000,0.000000,10.000000,10.122510,0.835520,-0.549461,0.000000,-3.625440,0.447741,7.180832,8.876742
1.650004,11.266690,18.466700,16.700030,3.295745,15.000000,0.000000,10.000000,10.089400,0.823908,-0.566723,0.000000,1.986882,0.373579,2.662217,7.885829
1.666671,11.266690,18.483370,16.700030,3.328861,10.000000,0.000000,10.000000,10.056290,0.811939,-0.583742,0.000000,-0.045263,0.730863,3.870218,9.422176
1.683337,11.266690,18.500040,16.700030,3.361979,12.000000,0.000000,10.000000,10.023170,0.799618,-0.600509,0.000000,-0.433847,3.584682,3.336964,7.134681
1.700004,11.266690,18.516700,16.700030,3.395100,12.000000,0.000000,10.000000,9.990051,0.786950,-0.617017,0.000000,-6.289735,4.346155,8.328534,11.665190
1.716670,11.266690,18.533370,16.700030,3.428223,12.000000,0.000000,10.000000,9.956931,0.773941,-0.633258,0.000000,0.045838,1.262778,4.606606,7.445686
1.733337,11.266690,18.550040,16.700030,3.461348,10.000000,0.000000,10.000000,9.923808,0.760595,-0.649227,0.000000,-1.961106,4.144277,8.277840,20.708980
1.750004,11.266690,18.566700,16.700030,3.494474,9.000000,0.000000,10.000000,9.890683,0.746919,-0.664916,0.000000,-2.383368,1.465802,3.203558,11.132470
1.766670,11.266690,18.583370,16.700030,3.527603,9.000000,0.000000,10.000000,9.857556,0.732918,-0.680317,0.000000,-2.108719,3.237430,2.905575,12.460850
1.783337,11.266690,18.600040,16.700030,3.560734,11.000000,0.000000,10.000000,9.824428,0.718599,-0.695425,0.000000,1.340315,2.332143,4.180850,9.593130
1.800004,11.266690,18.616700,16.700030,3.593866,12.000000,0.000000,10.000000,9.791297,0.703968,-0.710232,0.000000,1.749784,3.505520,6.804568,10.486730
1.816671,11.266690,18.633370,16.700030,3.627002,14.000000,0.000000,10.000000,9.758164,0.689031,-0.724732,0.000000,-0.851289,0.798931,3.432749,10.438930
1.833338,11.266690,18.650040,16.700030,3.660139,9.000000,0.000000,10.000000,9.725029,0.673794,-0.738919,0.000000,-3.715906,4.028937,5.186943,8.869040
1.850004,11.266690,18.666700,16.700030,3.693278,13.000000,0.000000,10.000000,9.691892,0.658265,-0.752787,0.000000,-1.144012,3.577283,6.755609,10.718940
1.866671,11.266690,18.683370,16.700030,3.726419,9.000000,0.000000,10.000000,9.658752,0.642449,-0.766329,0.000000,-2.778237,2.626506,6.083351,10.170050
1.883337,11.266690,18.700040,16.700030,3.759562,14.000000,0.000000,10.000000,9.625611,0.626353,-0.779540,0.000000,-2.228867,3.837888,6.840110,10.139090
1.900004,11.266690,18.716700,16.700030,3.792707,12.000000,0.000000,10.000000,9.592468,0.609985,-0.792413,0.000000,-3.095406,4.741112,8.961150,12.746560
1.916671,11.266690,18.733370,16.700030,3.825854,8.000000,0.000000,10.000000,9.559323,0.593351,-0.804944,0.000000,1.992908,1.857159,3.785195,10.643360
1.933337,11.266690,18.750040,16.700030,3.859003,10.000000,0.000000,10.000000,9.526176,0.576460,-0.817126,0.000000,1.281551,1.113936,2.775988,11.025880
1.950004,11.266690,18.766700,16.700030,3.892154,9.000000,0.000000,10.000000,9.493028,0.559317,-0.828954,0.000000,0.536098,3.158739,2.373431,10.301120
1.966671,11.266690,18.783370,16.700030,3.925306,12.000000,0.000000,10.000000,9.459877,0.541930,-0.840424,0.000000,-1.881061,4.252954,13.161630,14.960870
1.983338,11.266690,18.800040,16.700030,3.958460,10.000000,0.000000,10.000000,9.426724,0.524307,-0.851529,0.000000,-5.199737,4.711558,4.371686,13.928100
2.000005,11.266690,18.816700,16.700030,3.991615,8.000000,0.000000,10.000000,9.393571,0.506457,-0.862265,0.000000,0.507742,2.178869,4.200336,12.540370
2.016671,11.266690,18.833370,16.700030,4.024773,7.000000,0.000000,10.000000,9.360415,0.488385,-0.872628,0.000000,-5.856572,6.381308,6.523899,11.700400
2.033338,11.266690,18.850040,16.700030,4.057932,9.000000,0.000000,10.000000,9.327258,0.470101,-0.882613,0.000000,-9.484770,3.652025,12.761920,16.736560
2.050004,11.266690,18.866700,16.700030,4.091093,10.000000,0.000000,10.000000,9.294099,0.451611,-0.892215,0.000000,-2.862574,9.415475,12.153000,16.123430
2.066671,11.266690,18.883370,16.700030,4.124256,8.000000,0.000000,10.000000,9.260938,0.432925,-0.901430,0.000000,1.294188,2.904155,3.434437,14.654330
2.083338,11.266690,18.900040,16.700030,4.157420,11.000000,0.000000,10.000000,9.227775,0.414049,-0.910255,0.000000,5.141217,2.429794,4.229282,14.279990
2.100004,11.266690,18.916700,16.700030,4.190586,8.000000,0.000000,10.000000,9.194611,0.394993,-0.918684,0.000000,-3.151690,6.893477,5.708681,18.935570
2.116671,11.266690,18.933370,16.700030,4.223754,7.000000,0.000000,10.000000,9.161445,0.375764,-0.926715,0.000000,-7.605388,11.777860,10.472940,18.522360
2.133338,11.266690,18.950040,16.700030,4.256924,8.000000,0.000000,10.000000,9.128277,0.356371,-0.934344,0.000000,-5.640444,10.209490,12.937260,18.126680
2.150005,11.266690,18.966710,16.700030,4.290094,8.000000,0.000000,10.000000,9.095107,0.336823,-0.941568,0.000000,-2.838856,6.070665,4.418056,14.934760
2.166672,11.266690,18.983370,16.700030,4.323267,9.000000,0.000000,10.000000,9.061936,0.317127,-0.948383,0.000000,-7.649944,8.604281,7.169394,19.944520
2.183338,11.266690,19.000040,16.700030,4.356441,11.000000,0.000000,10.000000,9.028764,0.297292,-0.954787,0.000000,-7.781662,17.790640,17.477860,26.431180
2.200005,11.266690,19.016700,16.700030,4.389617,9.000000,0.000000,10.000000,8.995589,0.277328,-0.960775,0.000000,-6.645417,12.029800,10.329050,32.110230
2.216672,11.266690,19.033370,16.700030,4.422794,11.000000,0.000000,10.000000,8.962414,0.257242,-0.966347,0.000000,-3.809800,9.285206,5.452034,21.840870
2.233338,11.266690,19.050040,16.700030,4.455974,9.000000,0.000000,10.000000,8.929236,0.237043,-0.971499,0.000000,-1.341713,5.606710,5.747415,18.358080
2.250005,11.266690,19.066710,16.700030,4.489154,9.000000,0.000000,10.000000,8.896057,0.216740,-0.976230,0.000000,0.057705,3.926366,1.190645,29.635680
2.266671,11.266690,19.083370,16.700030,4.522336,10.000000,0.000000,10.000000,8.862877,0.196342,-0.980536,0.000000,-3.090101,9.018735,3.670758,39.021860
2.283338,11.266690,19.100040,16.700030,4.555519,10.000000,0.000000,10.000000,8.829695,0.175858,-0.984416,0.000000,0.284068,3.319259,2.250003,20.610870
2.300005,11.266690,19.116700,16.700030,4.588704,12.000000,0.000000,10.000000,8.796512,0.155296,-0.987868,0.000000,-0.111893,8.364518,8.065575,23.439330
2.316672,11.266690,19.133370,16.700030,4.621891,13.000000,0.000000,10.000000,8.763327,0.134666,-0.990891,0.000000,-1.486372,7.282991,7.227261,22.561880
2.333339,11.266690,19.150040,16.700030,4.655079,12.000000,0.000000,10.000000,8.730140,0.113976,-0.993484,0.000000,-1.898098,3.226763,4.518046,34.971950
2.350005,11.266690,19.166700,16.700030,4.688269,10.000000,0.000000,10.000000,8.696952,0.093236,-0.995644,0.000000,-8.590154,7.443278,7.398928,38.878030
2.366672,11.266690,19.183370,16.700030,4.721459,9.000000,0.000000,10.000000,8.663762,0.072455,-0.997372,0.000000,-14.551300,14.415770,12.828070,33.238530
2.383339,11.266690,19.200040,16.700030,4.754652,11.000000,0.000000,10.000000,8.630571,0.051641,-0.998666,0.000000,-3.050768,18.609930,13.065450,41.123920
2.400005,11.266690,19.216710,16.700030,4.787846,12.000000,0.000000,10.000000,8.597379,0.030803,-0.999526,0.000000,5.980608,2.772518,4.667943,58.633270
2.416672,11.266690,19.233370,16.700030,4.821041,11.000000,0.000000,10.000000,8.564185,0.009952,-0.999951,0.000000,0.292301,5.460134,4.042734,21.184520
2.433338,11.266690,19.250040,16.700030,4.854238,10.000000,0.000000,10.000000,8.530990,-0.010905,-0.999941,0.000000,-3.974968,10.062320,4.752922,23.259790
2.450005,11.266690,19.266700,16.700030,4.887435,12.000000,0.000000,10.000000,8.497793,-0.031758,-0.999496,0.000000,-9.583665,20.054480,10.296790,37.731520
2.466672,11.266690,19.283370,16.700030,4.920634,11.000000,0.000000,10.000000,8.464596,-0.052597,-0.998616,0.000000,-3.253198,8.361454,10.282630,26.650320
2.483339,11.266690,19.300040,16.700030,4.953835,10.000000,0.000000,10.000000,8.431396,-0.073415,-0.997302,0.000000,15.153010,-2.349774,5.267168,32.467310
2.500005,11.266690,19.316710,16.700030,4.987037,7.000000,0.000000,10.000000,8.398196,-0.094202,-0.995553,0.000000,-1.945278,12.273110,4.479440,31.945960
2.516673,11.266690,19.333370,16.700030,5.020240,9.000000,0.000000,10.000000,8.364994,-0.114949,-0.993371,0.000000,-4.772901,15.745920,10.841340,35.149630
2.533339,11.266690,19.350040,16.700030,5.053444,8.000000,0.000000,10.000000,8.331791,-0.135646,-0.990757,0.000000,-9.317833,13.191300,4.175021,38.205010
2.550005,11.266690,19.366700,16.700030,5.086650,10.000000,0.000000,10.000000,8.298587,-0.156285,-0.987712,0.000000,-10.754940,18.245770,-0.118958,25.888870
2.566673,11.266690,19.383370,16.700030,5.119857,8.000000,0.000000,10.000000,8.265381,-0.176857,-0.984237,0.000000,-2.092177,11.393260,9.642032,25.249910
2.583339,11.266690,19.400040,16.700030,5.153065,9.000000,0.000000,10.000000,8.232174,-0.197353,-0.980333,0.000000,0.174697,1.766670,3.943894,23.896210
2.600006,11.266690,19.416710,16.700030,5.186275,8.000000,0.000000,10.000000,8.198966,-0.217763,-0.976002,0.000000,-5.343196,9.580770,8.282732,29.289660
2.616672,11.266690,19.433370,16.700030,5.219485,10.000000,0.000000,10.000000,8.165756,-0.238080,-0.971246,0.000000,-7.705112,10.128460,9.754512,35.663780
2.633339,11.266690,19.450040,16.700030,5.252697,14.000000,0.000000,10.000000,8.132545,-0.258293,-0.966067,0.000000,-17.776120,22.801740,9.225784,30.719030
2.650006,11.266690,19.466710,16.700030,5.285911,9.000000,0.000000,10.000000,8.099334,-0.278395,-0.960467,0.000000,2.263121,1.442308,0.661906,29.444040
2.666672,11.266690,19.483370,16.700030,5.319125,9.000000,0.000000,10.000000,8.066120,-0.298377,-0.954448,0.000000,0.838048,7.316657,2.630558,27.828100
2.683340,11.266690,19.500040,16.700030,5.352341,9.000000,0.000000,10.000000,8.032906,-0.318229,-0.948014,0.000000,-6.184787,20.891280,20.566360,32.558400
2.700006,11.266690,19.516710,16.700030,5.385558,17.000000,0.000000,10.000000,7.999690,-0.337943,-0.941167,0.000000,-14.390270,31.304400,-6.104476,50.817950
2.716672,11.266690,19.533370,16.700030,5.418777,14.000000,0.000000,10.000000,7.966472,-0.357511,-0.933909,0.000000,1.263882,8.442369,10.939840,44.589330
2.733340,11.266690,19.550040,16.700030,5.451996,12.000000,0.000000,10.000000,7.933254,-0.376924,-0.926244,0.000000,-10.471940,28.770690,19.707510,52.753410
2.750006,11.266690,19.566710,16.700030,5.485217,13.000000,0.000000,10.000000,7.900034,-0.396174,-0.918176,0.000000,-2.620614,16.497530,12.442050,37.839370
2.766673,11.266690,19.583370,16.700030,5.518439,14.000000,0.000000,10.000000,7.866813,-0.415252,-0.909707,0.000000,1.323879,10.939670,2.842074,26.926890
2.783340,11.266690,19.600040,16.700030,5.551662,15.000000,0.000000,10.000000,7.833591,-0.434149,-0.900841,0.000000,0.610120,32.402570,9.706193,32.756290
2.800006,11.266690,19.616710,16.700030,5.584886,16.000000,0.000000,10.000000,7.800368,-0.452858,-0.891583,0.000000,0.829356,18.332790,11.803730,22.251690
2.816673,11.266690,19.633370,16.700030,5.618111,14.000000,0.000000,10.000000,7.767144,-0.471370,-0.881936,0.000000,-2.461341,19.249210,16.996690,33.886390
2.833339,11.266690,19.650040,16.700030,5.651338,15.000000,0.000000,10.000000,7.733919,-0.489677,-0.871904,0.000000,-11.170580,23.341370,5.702905,37.924470
2.850007,11.266690,19.666710,16.700030,5.684565,15.000000,0.000000,10.000000,7.700693,-0.507771,-0.861492,0.000000,0.866832,23.999270,10.217900,54.595510
2.866673,11.266690,19.683370,16.700030,5.717793,15.000000,0.000000,10.000000,7.667465,-0.525645,-0.850704,0.000000,-10.090530,27.225800,13.121020,39.506800
2.883339,11.266690,19.700040,16.700030,5.751023,14.000000,0.000000,10.000000,7.634237,-0.543290,-0.839545,0.000000,-9.397330,26.262900,18.610490,41.554510
2.900007,11.266690,19.716710,16.700030,5.784253,13.000000,0.000000,10.000000,7.601007,-0.560699,-0.828020,0.000000,0.832051,11.080930,3.672837,34.681120
2.916673,11.266690,19.733370,16.700030,5.817485,14.000000,0.000000,10.000000,7.567777,-0.577864,-0.816133,0.000000,3.510525,-2.244298,1.175776,37.445910
2.933340,11.266690,19.750040,16.700030,5.850718,15.000000,0.000000,10.000000,7.534545,-0.594778,-0.803890,0.000000,-1.330266,28.511010,18.342130,35.377700
2.950007,11.266690,19.766710,16.700030,5.883951,14.000000,0.000000,10.000000,7.501313,-0.611433,-0.791296,0.000000,-1.720143,6.433563,-3.077513,45.939180
2.966673,11.266690,19.783370,16.700030,5.917186,8.000000,0.000000,10.000000,7.468079,-0.627822,-0.778357,0.000000,2.132251,28.737540,20.567240,30.883670
2.983340,11.266690,19.800040,16.700030,5.950421,14.000000,0.000000,10.000000,7.434844,-0.643937,-0.765078,0.000000,1.915674,10.252060,9.103589,25.450580
3.000006,11.266690,19.816710,16.700030,5.983658,9.000000,0.000000,10.000000,7.401609,-0.659772,-0.751466,0.000000,0.777126,6.358092,5.838374,28.833400
3.016674,11.266690,19.833370,16.700030,6.016895,10.000000,0.000000,10.000000,7.368372,-0.675320,-0.737525,0.000000,0.430112,4.288086,0.559318,38.040790
3.033340,11.266690,19.850040,16.700030,6.050134,14.000000,0.000000,10.000000,7.335135,-0.690574,-0.723262,0.000000,3.802781,2.961112,6.170830,19.667530
3.050006,11.266690,19.866710,16.700030,6.083373,18.000000,0.000000,10.000000,7.301897,-0.705527,-0.708683,0.000000,0.594652,26.574900,12.280210,83.319140
3.066674,11.266690,19.883370,16.700030,6.116613,17.000000,0.000000,10.000000,7.268657,-0.720173,-0.693795,0.000000,-4.298213,33.379270,32.216220,97.052830
3.083340,11.266690,19.900040,16.700030,6.149855,9.000000,0.000000,10.000000,7.235417,-0.734505,-0.678603,0.000000,-2.721470,9.078038,12.389590,19.985180
3.100007,11.266690,19.916710,16.700030,6.183097,9.000000,0.000000,10.000000,7.202176,-0.748517,-0.663115,0.000000,-4.773027,6.778422,4.321359,20.745280
3.116674,11.266690,19.933370,16.700030,6.216340,15.000000,0.000000,10.000000,7.168933,-0.762203,-0.647338,0.000000,5.413075,12.545170,16.886590,92.336230
3.133340,11.266690,19.950040,16.700030,6.249584,18.000000,0.000000,10.000000,7.135690,-0.775557,-0.631277,0.000000,1.359930,16.013400,13.654470,14.632810
3.150007,11.266690,19.966710,16.700030,6.282829,15.000000,0.000000,10.000000,7.102446,-0.788573,-0.614941,0.000000,-0.301321,1.496305,-0.841863,14.041770
3.166673,11.266690,19.983370,16.700030,6.316075,14.000000,0.000000,10.000000,7.069201,-0.801245,-0.598336,0.000000,-0.101075,18.832170,10.224860,20.262990
3.183341,11.266690,20.000040,16.700030,6.349322,15.000000,0.000000,10.000000,7.035955,-0.813568,-0.581469,0.000000,-1.997253,10.662040,7.223389,17.413100
3.200007,11.266690,20.016710,16.700030,6.382569,9.000000,0.000000,10.000000,7.002708,-0.825537,-0.564349,0.000000,0.584743,-2.654269,1.747786,17.178900
3.216673,11.266690,20.033370,16.700030,6.415818,8.000000,0.000000,10.000000,6.969461,-0.837145,-0.546981,0.000000,10.619880,24.465820,16.423890,23.844290
3.233341,11.266690,20.050040,16.700030,6.449067,12.000000,0.000000,10.000000,6.936213,-0.848388,-0.529375,0.000000,0.393854,10.645180,11.131380,26.005360
3.250007,11.266690,20.066710,16.700030,6.482317,10.000000,0.000000,10.000000,6.902963,-0.859262,-0.511537,0.000000,-2.348745,11.011770,8.890684,23.234350
3.266674,11.266690,20.083370,16.700030,6.515568,10.000000,0.000000,10.000000,6.869713,-0.869760,-0.493475,0.000000,1.419222,6.260800,11.920460,21.339010
3.283341,11.266690,20.100040,16.700030,6.548820,12.000000,0.000000,10.000000,6.836462,-0.879879,-0.475197,0.000000,6.240746,-1.589693,5.670395,24.202810
3.300007,11.266690,20.116710,16.700030,6.582073,11.000000,0.000000,10.000000,6.803210,-0.889615,-0.456712,0.000000,-4.951234,0.202635,2.147311,23.932270
3.316674,11.266690,20.133370,16.700030,6.615326,19.000000,0.000000,10.000000,6.769958,-0.898962,-0.438027,0.000000,2.029283,21.152590,4.817215,30.485680
3.333340,11.266690,20.150040,16.700030,6.648580,15.000000,0.000000,10.000000,6.736704,-0.907917,-0.419150,0.000000,0.588712,-5.018558,6.859523,34.106530
3.350008,11.266690,20.166710,16.700030,6.681835,16.000000,0.000000,10.000000,6.703450,-0.916476,-0.400089,0.000000,1.870137,2.247820,2.371041,21.203850
3.366674,11.266690,20.183370,16.700030,6.715091,19.000000,0.000000,10.000000,6.670195,-0.924635,-0.380854,0.000000,-10.075590,9.332593,4.882378,42.200110
3.383340,11.266690,20.200040,16.700030,6.748347,16.000000,0.000000,10.000000,6.636940,-0.932391,-0.361452,0.000000,-0.904043,7.435902,3.676813,25.453780
3.400009,11.266690,20.216710,16.700030,6.781605,17.000000,0.000000,10.000000,6.603683,-0.939740,-0.341892,0.000000,3.314195,4.804775,6.342671,19.896310
3.416674,11.266690,20.233370,16.700030,6.814863,15.000000,0.000000,10.000000,6.570426,-0.946678,-0.322182,0.000000,3.165738,8.114955,5.449479,23.454320
3.433341,11.266690,20.250040,16.700030,6.848122,18.000000,0.000000,10.000000,6.537168,-0.953203,-0.302330,0.000000,3.241338,16.743010,9.000285,37.792550
3.450008,11.266690,20.266710,16.700030,6.881381,15.000000,0.000000,10.000000,6.503909,-0.959313,-0.282346,0.000000,10.692850,22.968740,8.938137,38.753590
3.466674,11.266690,20.283370,16.700030,6.914641,24.000000,0.000000,10.000000,6.470649,-0.965003,-0.262239,0.000000,-10.715320,24.225890,10.886600,61.439150
3.483341,11.266690,20.300040,16.700030,6.947903,28.000000,0.000000,10.000000,6.437389,-0.970272,-0.242016,0.000000,-8.796109,16.515240,-2.121512,36.084960
3.500007,11.266690,20.316710,16.700030,6.981164,21.000000,0.000000,10.000000,6.404128,-0.975118,-0.221687,0.000000,6.620209,10.851120,11.587840,29.265540
3.516675,11.266690,20.333370,16.700030,7.014427,24.000000,0.000000,10.000000,6.370866,-0.979538,-0.201262,0.000000,-4.346992,23.422150,10.138140,44.357390
3.533341,11.266690,20.350040,16.700030,7.047690,25.000000,0.000000,10.000000,6.337603,-0.983530,-0.180747,0.000000,0.493846,17.802810,7.521455,27.704980
3.550007,11.266690,20.366710,16.700030,7.080954,18.000000,0.000000,10.000000,6.304340,-0.987092,-0.160154,0.000000,2.756042,0.864668,0.034174,36.400130
3.566676,11.266690,20.383370,16.700030,7.114219,26.000000,0.000000,10.000000,6.271076,-0.990224,-0.139490,0.000000,1.982393,16.492940,9.309580,39.439580
3.583341,11.266690,20.400040,16.700030,7.147484,30.000000,0.000000,10.000000,6.237812,-0.992923,-0.118764,0.000000,3.990347,25.640700,3.201961,37.422380
3.600008,11.266690,20.416710,16.700030,7.180750,21.000000,0.000000,10.000000,6.204546,-0.995188,-0.097987,0.000000,-0.451547,1.132874,5.921870,36.881480
3.616675,11.266690,20.433370,16.700030,7.214016,25.000000,0.000000,10.000000,6.171280,-0.997018,-0.077166,0.000000,3.045630,17.593810,5.199715,48.612550
3.633341,11.266690,20.450040,16.700030,7.247284,34.000000,0.000000,10.000000,6.138014,-0.998413,-0.056310,0.000000,-10.231790,21.380360,0.560479,54.553130
3.650009,11.266690,20.466710,16.700030,7.280552,34.000000,0.000000,10.000000,6.104746,-0.999372,-0.035431,0.000000,-7.645488,18.397260,8.231170,53.911870
3.666674,11.266690,20.483370,16.700030,7.313820,32.000000,0.000000,10.000000,6.071478,-0.999894,-0.014534,0.000000,-5.321419,19.689280,14.727870,46.498620
3.683342,11.266690,20.500040,16.700030,7.347090,29.000000,0.000000,10.000000,6.038210,-0.999980,0.006368,0.000000,-1.926945,27.637930,14.781410,43.306290
3.700008,11.266690,20.516710,16.700030,7.380360,29.000000,0.000000,10.000000,6.004941,-0.999628,0.027269,0.000000,-0.660354,12.844940,0.419442,35.496910
3.716674,11.266690,20.533370,16.700030,7.413630,26.000000,0.000000,10.000000,5.971671,-0.998840,0.048157,0.000000,1.703105,6.249150,3.440393,39.273070
3.733341,11.266690,20.550040,16.700030,7.446901,28.000000,0.000000,10.000000,5.938400,-0.997615,0.069025,0.000000,3.272524,22.149510,14.174460,37.947120
3.750008,11.266690,20.566710,16.700030,7.480173,28.000000,0.000000,10.000000,5.905129,-0.995954,0.089864,0.000000,13.008900,15.093340,11.889320,52.802580
3.766675,11.266690,20.583370,16.700030,7.513445,28.000000,0.000000,10.000000,5.871857,-0.993858,0.110664,0.000000,-10.458780,16.205840,11.825680,37.023610
3.783342,11.266690,20.600040,16.700030,7.546719,28.000000,0.000000,10.000000,5.838585,-0.991327,0.131415,0.000000,-17.839710,13.037870,-0.823328,47.905800
3.800008,11.266690,20.616710,16.700030,7.579992,25.000000,0.000000,10.000000,5.805312,-0.988364,0.152110,0.000000,-15.026210,2.845842,3.487970,27.380310
3.816676,11.266690,20.633380,16.700030,7.613266,29.000000,0.000000,10.000000,5.772038,-0.984968,0.172738,0.000000,7.123132,41.115020,12.991440,51.293010
3.833342,11.266690,20.650040,16.700030,7.646541,26.000000,0.000000,10.000000,5.738764,-0.981141,0.193291,0.000000,-9.135910,2.482536,0.154573,30.712540
3.850008,11.266690,20.666710,16.700030,7.679817,29.000000,0.000000,10.000000,5.705489,-0.976886,0.213761,0.000000,-13.891320,5.394643,12.269120,27.804430
3.866675,11.266690,20.683370,16.700030,7.713093,30.000000,0.000000,10.000000,5.672214,-0.972204,0.234137,0.000000,3.893251,-3.086281,3.325631,25.815370
3.883341,11.266690,20.700040,16.700030,7.746369,33.000000,0.000000,10.000000,5.638937,-0.967096,0.254411,0.000000,-3.573474,7.328427,8.341151,29.089290
3.900009,11.266690,20.716710,16.700030,7.779646,35.000000,0.000000,10.000000,5.605661,-0.961566,0.274574,0.000000,5.974661,22.141870,5.165495,31.913180
3.916675,11.266690,20.733380,16.700030,7.812924,29.000000,0.000000,10.000000,5.572384,-0.955615,0.294617,0.000000,9.425570,22.753600,5.220649,30.726690
3.933342,11.266690,20.750040,16.700030,7.846202,30.000000,0.000000,10.000000,5.539106,-0.949247,0.314533,0.000000,-4.445116,15.418310,5.371518,25.597420
3.950009,11.266690,20.766710,16.700030,7.879481,27.000000,0.000000,10.000000,5.505828,-0.942463,0.334310,0.000000,9.876741,19.828760,2.261139,37.500110
3.966675,11.266690,20.783370,16.700030,7.912761,29.000000,0.000000,10.000000,5.472549,-0.935267,0.353943,0.000000,-10.026590,22.812290,3.066399,33.526390
3.983341,11.266690,20.800040,16.700030,7.946041,30.000000,0.000000,10.000000,5.439270,-0.927662,0.373420,0.000000,-1.639537,9.441432,-0.298737,25.976750
4.000009,11.266690,20.816710,16.700030,7.979321,38.000000,0.000000,10.000000,5.405990,-0.919652,0.392735,0.000000,-2.958289,9.311222,2.449538,34.034250
4.016675,11.266690,20.833380,16.700030,8.012602,37.000000,0.000000,10.000000,5.372709,-0.911239,0.411879,0.000000,-2.716829,3.293087,3.848702,25.780500
4.033342,11.266690,20.850040,16.700030,8.045883,34.000000,0.000000,10.000000,5.339428,-0.902427,0.430842,0.000000,4.538370,19.797610,13.861830,37.718140
4.050008,11.266690,20.866710,16.700030,8.079165,27.000000,0.000000,10.000000,5.306147,-0.893221,0.449618,0.000000,12.828860,14.678600,11.721140,23.048160
4.066676,11.266690,20.883380,16.700030,8.112448,34.000000,0.000000,10.000000,5.272865,-0.883624,0.468197,0.000000,0.515968,12.636980,-3.327896,25.886120
4.083342,11.266690,20.900040,16.700030,8.145731,40.000000,0.000000,10.000000,5.239582,-0.873641,0.486572,0.000000,0.016164,10.906880,-0.565046,30.682970
4.100008,11.266690,20.916710,16.700030,8.179015,42.000000,0.000000,10.000000,5.206299,-0.863275,0.504734,0.000000,5.728090,11.529210,0.399147,28.643240
4.116676,11.266690,20.933370,16.700030,8.212299,34.000000,0.000000,10.000000,5.173015,-0.852532,0.522676,0.000000,5.935768,13.857570,12.014030,26.982080
4.133342,11.266690,20.950040,16.700030,8.245584,30.000000,0.000000,10.000000,5.139731,-0.841415,0.540389,0.000000,10.852600,15.931040,2.138981,26.815260
4.150009,11.266690,20.966710,16.700030,8.278870,37.000000,0.000000,10.000000,5.106446,-0.829931,0.557866,0.000000,16.350180,7.593015,-0.561676,19.925870
4.166676,11.266690,20.983380,16.700030,8.312155,39.000000,0.000000,10.000000,5.073161,-0.818084,0.575100,0.000000,-2.993731,19.698270,3.913228,31.706130
4.183342,11.266690,21.000040,16.700030,8.345441,35.000000,0.000000,10.000000,5.039876,-0.805878,0.592082,0.000000,1.017945,11.701530,4.186251,35.932770
4.200009,11.266690,21.016710,16.700030,8.378727,40.000000,0.000000,10.000000,5.006589,-0.793319,0.608806,0.000000,5.622536,11.011310,8.568991,33.543960
4.216675,11.266690,21.033370,16.700030,8.412014,38.000000,0.000000,10.000000,4.973303,-0.780414,0.625264,0.000000,2.244097,6.585565,6.448747,22.603480
4.233343,11.266690,21.050040,16.700030,8.445302,32.000000,0.000000,10.000000,4.940016,-0.767166,0.641448,0.000000,3.017388,1.565621,-0.145183,27.362090
4.250009,11.266690,21.066710,16.700030,8.478590,36.000000,0.000000,10.000000,4.906728,-0.753584,0.657352,0.000000,1.730684,24.305900,7.558102,35.169030
4.266675,11.266690,21.083380,16.700030,8.511879,40.000000,0.000000,10.000000,4.873440,-0.739671,0.672968,0.000000,-1.270711,10.962920,2.104522,20.138070
4.283343,11.266690,21.100040,16.700030,8.545168,37.000000,0.000000,10.000000,4.840152,-0.725435,0.688291,0.000000,-3.025063,14.432300,1.250418,27.406170
